Inactive,Inactive,module,Magento_Review
"RSS Feeds Section","RSS Feeds Section",module,Magento_Rss
"RSS Feeds","RSS Feeds",module,Magento_Rss
"Rss Config","Rss Config",module,Magento_Rss
"Enable RSS","Enable RSS",module,Magento_Rss
RSS,RSS,module,Magento_Rss
Promotion,Promotion,module,Magento_SalesRule
"Auto Generated Specific Coupon Codes","Auto Generated Specific Coupon Codes",module,Magento_SalesRule
"Web Site","Web Site",module,Magento_SalesRule
Priority,Priority,module,Magento_SalesRule
"Cart Price Rule","Cart Price Rule",module,Magento_SalesRule
Back,Back,module,Magento_SalesRule
"Currently Active","Currently Active",module,Magento_SalesRule
"Rule Information","Rule Information",module,Magento_SalesRule
"Rule Name","Rule Name",module,Magento_SalesRule
Description,Description,module,Magento_SalesRule
Websites,Websites,module,Magento_SalesRule
"Customer Groups","Customer Groups",module,Magento_SalesRule
Coupon,Coupon,module,Magento_SalesRule
"
                    If you select and save the rule you will be able to generate multiple coupon codes.
                ","
                    If you select and save the rule you will be able to generate multiple coupon codes.
                ",module,Magento_SalesRule
"Use Auto Generation","Use Auto Generation",module,Magento_SalesRule
"Uses per Coupon","Uses per Coupon",module,Magento_SalesRule
"
                    Usage limit enforced for logged in customers only.
                ","
                    Usage limit enforced for logged in customers only.
                ",module,Magento_SalesRule
"Uses per Customer","Uses per Customer",module,Magento_SalesRule
From,From,module,Magento_SalesRule
To,To,module,Magento_SalesRule
"Public In RSS Feed","Public In RSS Feed",module,Magento_SalesRule
Apply,Apply,module,Magento_SalesRule
"Discount Amount","Discount Amount",module,Magento_SalesRule
"Maximum Qty Discount is Applied To","Maximum Qty Discount is Applied To",module,Magento_SalesRule
"Discount Qty Step (Buy X)","Discount Qty Step (Buy X)",module,Magento_SalesRule
"Discount amount is applied to subtotal only","Discount amount is applied to subtotal only",module,Magento_SalesRule
"Discount amount is applied to subtotal and shipping amount separately","Discount amount is applied to subtotal and shipping amount separately",module,Magento_SalesRule
"Apply to Shipping Amount","Apply to Shipping Amount",module,Magento_SalesRule
"Discard subsequent rules","Discard subsequent rules",module,Magento_SalesRule
"Default Rule Label for All Store Views","Default Rule Label for All Store Views",module,Magento_SalesRule
Operations,Operations,module,Magento_Sales
Create,Create,module,Magento_Sales
"Send Order Email","Send Order Email",module,Magento_Sales
"Accept or Deny Payment","Accept or Deny Payment",module,Magento_Sales
"Send Sales Emails","Send Sales Emails",module,Magento_Sales
"Sales Section","Sales Section",module,Magento_Sales
"Sales Emails Section","Sales Emails Section",module,Magento_Sales
General,General,module,Magento_Sales
"Hide Customer IP","Hide Customer IP",module,Magento_Sales
"Choose whether a customer IP is shown in orders, invoices, shipments, and credit memos.","Choose whether a customer IP is shown in orders, invoices, shipments, and credit memos.",module,Magento_Sales
"Checkout Totals Sort Order","Checkout Totals Sort Order",module,Magento_Sales
"Allow Reorder","Allow Reorder",module,Magento_Sales
"Allow Zero GrandTotal","Allow Zero GrandTotal",module,Magento_Sales
"Allow Zero GrandTotal for Creditmemo","Allow Zero GrandTotal for Creditmemo",module,Magento_Sales
"Invoice and Packing Slip Design","Invoice and Packing Slip Design",module,Magento_Sales
"Logo for PDF Print-outs (200x50)","Logo for PDF Print-outs (200x50)",module,Magento_Sales
"Your default logo will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If your pdf image is distorted, try to use larger file-size image.","Your default logo will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If your pdf image is distorted, try to use larger file-size image.",module,Magento_Sales
"Logo for HTML Print View","Logo for HTML Print View",module,Magento_Sales
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)",module,Magento_Sales
Address,Address,module,Magento_Sales
"Minimum Order Amount","Minimum Order Amount",module,Magento_Sales
Enable,Enable,module,Magento_Sales
"Minimum Amount","Minimum Amount",module,Magento_Sales
"Subtotal after discount","Subtotal after discount",module,Magento_Sales
"Include Discount Amount","Include Discount Amount",module,Magento_Sales
"Include Tax to Amount","Include Tax to Amount",module,Magento_Sales
"Description Message","Description Message",module,Magento_Sales
"This message will be shown in the shopping cart when the subtotal (after discount) is lower than the minimum allowed amount.","This message will be shown in the shopping cart when the subtotal (after discount) is lower than the minimum allowed amount.",module,Magento_Sales
"Error to Show in Shopping Cart","Error to Show in Shopping Cart",module,Magento_Sales
"Validate Each Address Separately in Multi-address Checkout","Validate Each Address Separately in Multi-address Checkout",module,Magento_Sales
"Multi-address Description Message","Multi-address Description Message",module,Magento_Sales
"We'll use the default description above if you leave this empty.","We'll use the default description above if you leave this empty.",module,Magento_Sales
"Multi-address Error to Show in Shopping Cart","Multi-address Error to Show in Shopping Cart",module,Magento_Sales
"We'll use the default error above if you leave this empty.","We'll use the default error above if you leave this empty.",module,Magento_Sales
Dashboard,Dashboard,module,Magento_Sales
"Use Aggregated Data","Use Aggregated Data",module,Magento_Sales
"Improves dashboard performance but provides non-realtime data.","Improves dashboard performance but provides non-realtime data.",module,Magento_Sales
"Orders Cron Settings","Orders Cron Settings",module,Magento_Sales
"Pending Payment Order Lifetime (minutes)","Pending Payment Order Lifetime (minutes)",module,Magento_Sales
"Sales Emails","Sales Emails",module,Magento_Sales
"Asynchronous sending","Asynchronous sending",module,Magento_Sales
"Limit per cron run","Limit per cron run",module,Magento_Sales
Enabled,Enabled,module,Magento_Sales
"New Order Confirmation Email Sender","New Order Confirmation Email Sender",module,Magento_Sales
"New Order Confirmation Template","New Order Confirmation Template",module,Magento_Sales
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento_Sales
"New Order Confirmation Template for Guest","New Order Confirmation Template for Guest",module,Magento_Sales
"Send Order Email Copy To","Send Order Email Copy To",module,Magento_Sales
Comma-separated,Comma-separated,module,Magento_Sales
"Send Order Email Copy Method","Send Order Email Copy Method",module,Magento_Sales
"Order Comment Email Sender","Order Comment Email Sender",module,Magento_Sales
"Order Comment Email Template","Order Comment Email Template",module,Magento_Sales
"Order Comment Email Template for Guest","Order Comment Email Template for Guest",module,Magento_Sales
"Send Order Comment Email Copy To","Send Order Comment Email Copy To",module,Magento_Sales
"Send Order Comments Email Copy Method","Send Order Comments Email Copy Method",module,Magento_Sales
"Invoice Email Sender","Invoice Email Sender",module,Magento_Sales
"Invoice Email Template","Invoice Email Template",module,Magento_Sales
"Invoice Email Template for Guest","Invoice Email Template for Guest",module,Magento_Sales
"Send Invoice Email Copy To","Send Invoice Email Copy To",module,Magento_Sales
"Send Invoice Email Copy Method","Send Invoice Email Copy Method",module,Magento_Sales
"Invoice Comment Email Sender","Invoice Comment Email Sender",module,Magento_Sales
"Invoice Comment Email Template","Invoice Comment Email Template",module,Magento_Sales
"Invoice Comment Email Template for Guest","Invoice Comment Email Template for Guest",module,Magento_Sales
"Send Invoice Comment Email Copy To","Send Invoice Comment Email Copy To",module,Magento_Sales
"Send Invoice Comments Email Copy Method","Send Invoice Comments Email Copy Method",module,Magento_Sales
Shipment,Shipment,module,Magento_Sales
"Shipment Email Sender","Shipment Email Sender",module,Magento_Sales
"Shipment Email Template","Shipment Email Template",module,Magento_Sales
"Shipment Email Template for Guest","Shipment Email Template for Guest",module,Magento_Sales
"Send Shipment Email Copy To","Send Shipment Email Copy To",module,Magento_Sales
"Send Shipment Email Copy Method","Send Shipment Email Copy Method",module,Magento_Sales
"Shipment Comments","Shipment Comments",module,Magento_Sales
"Shipment Comment Email Sender","Shipment Comment Email Sender",module,Magento_Sales
"Shipment Comment Email Template","Shipment Comment Email Template",module,Magento_Sales
"Shipment Comment Email Template for Guest","Shipment Comment Email Template for Guest",module,Magento_Sales
"Send Shipment Comment Email Copy To","Send Shipment Comment Email Copy To",module,Magento_Sales
"Send Shipment Comments Email Copy Method","Send Shipment Comments Email Copy Method",module,Magento_Sales
"Credit Memo Email Sender","Credit Memo Email Sender",module,Magento_Sales
"Credit Memo Email Template","Credit Memo Email Template",module,Magento_Sales
"Credit Memo Email Template for Guest","Credit Memo Email Template for Guest",module,Magento_Sales
"Send Credit Memo Email Copy To","Send Credit Memo Email Copy To",module,Magento_Sales
"Send Credit Memo Email Copy Method","Send Credit Memo Email Copy Method",module,Magento_Sales
"Credit Memo Comment Email Sender","Credit Memo Comment Email Sender",module,Magento_Sales
"Credit Memo Comment Email Template","Credit Memo Comment Email Template",module,Magento_Sales
"Credit Memo Comment Email Template for Guest","Credit Memo Comment Email Template for Guest",module,Magento_Sales
"Send Credit Memo Comment Email Copy To","Send Credit Memo Comment Email Copy To",module,Magento_Sales
"Send Credit Memo Comments Email Copy Method","Send Credit Memo Comments Email Copy Method",module,Magento_Sales
"PDF Print-outs","PDF Print-outs",module,Magento_Sales
"Display Order ID in Header","Display Order ID in Header",module,Magento_Sales
"Customer Order Status Notification","Customer Order Status Notification",module,Magento_Sales
"Grid Settings","Grid Settings",module,Magento_Sales
"Asynchronous indexing","Asynchronous indexing",module,Magento_Sales
"Orders and Returns Search Form","Orders and Returns Search Form",module,Magento_Sales
"Anchor Custom Title","Anchor Custom Title",module,Magento_Sales
Template,Template,module,Magento_Sales
"Default Template","Default Template",module,Magento_Sales
Name,Name,module,Magento_Sales
Phone,Phone,module,Magento_Sales
"ZIP/Post Code","ZIP/Post Code",module,Magento_Sales
"Signed-up Point","Signed-up Point",module,Magento_Sales
Website,Website,module,Magento_Sales
"Bill-to Name","Bill-to Name",module,Magento_Sales
Created,Created,module,Magento_Sales
"Invoice Date","Invoice Date",module,Magento_Sales
"Ship-to Name","Ship-to Name",module,Magento_Sales
"Ship Date","Ship Date",module,Magento_Sales
"Total Quantity","Total Quantity",module,Magento_Sales
"Default Status","Default Status",module,Magento_Sales
"State Code and Title","State Code and Title",module,Magento_Sales
"Item Status","Item Status",module,Magento_Sales
"Original Price","Original Price",module,Magento_Sales
"Tax Percent","Tax Percent",module,Magento_Sales
"All Store Views","All Store Views",module,Magento_Sales
"PDF Credit Memos","PDF Credit Memos",module,Magento_Sales
"Purchase Point","Purchase Point",module,Magento_Sales
"Print Invoices","Print Invoices",module,Magento_Sales
"Print Packing Slips","Print Packing Slips",module,Magento_Sales
"Print Credit Memos","Print Credit Memos",module,Magento_Sales
"Print All","Print All",module,Magento_Sales
"Print Shipping Labels","Print Shipping Labels",module,Magento_Sales
"Purchase Date","Purchase Date",module,Magento_Sales
"Grand Total (Base)","Grand Total (Base)",module,Magento_Sales
"Grand Total (Purchased)","Grand Total (Purchased)",module,Magento_Sales
"Customer Email","Customer Email",module,Magento_Sales
"Shipping and Handling","Shipping and Handling",module,Magento_Sales
"PDF Invoices","PDF Invoices",module,Magento_Sales
"PDF Shipments","PDF Shipments",module,Magento_Sales
"PDF Creditmemos","PDF Creditmemos",module,Magento_Sales
Refunds,Refunds,module,Magento_Sales
"Search Engine","Search Engine",module,Magento_Search
CSV,CSV,module,Magento_Search
"Excel XML","Excel XML",module,Magento_Search
ID,ID,module,Magento_Search
Hits,Hits,module,Magento_Search
"Are you sure?","Are you sure?",module,Magento_Search
"Suggested Terms","Suggested Terms",module,Magento_Search
yes,yes,module,Magento_Search
no,no,module,Magento_Search
Action,Action,module,Magento_Search
Edit,Edit,module,Magento_Search
"You can adjust the scope of this synonym group by selecting an option from the list.","You can adjust the scope of this synonym group by selecting an option from the list.",module,Magento_Search
Scope,Scope,module,Magento_Search
"Comma-separated list of synonyms. The terms entered (separated by commas) will be used as an “OR” search query to search your entire store. For example, if you enter “shoes,footwear”, and user were to search for ""shoes"", the search results will include any product or content with term “shoes"" or ""footwear.”","Comma-separated list of synonyms. The terms entered (separated by commas) will be used as an “OR” search query to search your entire store. For example, if you enter “shoes,footwear”, and user were to search for ""shoes"", the search results will include any product or content with term “shoes"" or ""footwear.”",module,Magento_Search
Synonyms,Synonyms,module,Magento_Search
"Automatically merges synonyms in groups that share the same scope. If you check this box and you add one or more of the same terms to different synonym groups in the same scope, automatically merges all the terms to one group. If this isn't what you want, uncheck the box and an error displays if you try to add the same terms.","Automatically merges synonyms in groups that share the same scope. If you check this box and you add one or more of the same terms to different synonym groups in the same scope, automatically merges all the terms to one group. If this isn't what you want, uncheck the box and an error displays if you try to add the same terms.",module,Magento_Search
"Store View","Store View",module,Magento_Search
Website,Website,module,Magento_Search
"Are you sure you want to delete the selected synonym groups?","Are you sure you want to delete the selected synonym groups?",module,Magento_Search
"Delete items","Delete items",module,Magento_Search
"Admin Account Sharing","Admin Account Sharing",module,Magento_Security
"If set to Yes, you can log in from multiple computers into same account. Default setting No improves security.","If set to Yes, you can log in from multiple computers into same account. Default setting No improves security.",module,Magento_Security
"Password Reset Protection Type","Password Reset Protection Type",module,Magento_Security
"Max Number of Password Reset Requests","Max Number of Password Reset Requests",module,Magento_Security
"Limit the number of password reset request per hour. Use 0 to disable.","Limit the number of password reset request per hour. Use 0 to disable.",module,Magento_Security
"Min Time Between Password Reset Requests","Min Time Between Password Reset Requests",module,Magento_Security
"Delay in minutes between password reset requests. Use 0 to disable.","Delay in minutes between password reset requests. Use 0 to disable.",module,Magento_Security
"Email to a Friend","Email to a Friend",module,Magento_SendFriend
"Email Templates","Email Templates",module,Magento_SendFriend
Enabled,Enabled,module,Magento_SendFriend
"We strongly recommend to enable a <a href=""https://devdocs.magento.com/guides/v2.3/security/google-recaptcha.html"" target=""_blank"">CAPTCHA solution</a> alongside enabling ""Email to a Friend"" to ensure abuse of this feature does not occur.","We strongly recommend to enable a <a href=""https://devdocs.magento.com/guides/v2.3/security/google-recaptcha.html"" target=""_blank"">CAPTCHA solution</a> alongside enabling ""Email to a Friend"" to ensure abuse of this feature does not occur.",module,Magento_SendFriend
"Select Email Template","Select Email Template",module,Magento_SendFriend
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento_SendFriend
"Allow for Guests","Allow for Guests",module,Magento_SendFriend
"Max Recipients","Max Recipients",module,Magento_SendFriend
"Max Products Sent in 1 Hour","Max Products Sent in 1 Hour",module,Magento_SendFriend
"Limit Sending By","Limit Sending By",module,Magento_SendFriend
"Shipping Settings Section","Shipping Settings Section",module,Magento_Shipping
"Shipping Policy Parameters Section","Shipping Policy Parameters Section",module,Magento_Shipping
"Shipping Methods Section","Shipping Methods Section",module,Magento_Shipping
"Shipping Settings","Shipping Settings",module,Magento_Shipping
Origin,Origin,module,Magento_Shipping
Country,Country,module,Magento_Shipping
Region/State,Region/State,module,Magento_Shipping
"ZIP/Postal Code","ZIP/Postal Code",module,Magento_Shipping
City,City,module,Magento_Shipping
"Street Address","Street Address",module,Magento_Shipping
"Street Address Line 2","Street Address Line 2",module,Magento_Shipping
"Shipping Policy Parameters","Shipping Policy Parameters",module,Magento_Shipping
"Apply custom Shipping Policy","Apply custom Shipping Policy",module,Magento_Shipping
"Shipping Policy","Shipping Policy",module,Magento_Shipping
"Shipping Methods","Shipping Methods",module,Magento_Shipping
"Track your order","Track your order",module,Magento_Shipping
"Track All Shipments","Track All Shipments",module,Magento_Shipping
"Fraud Protection Section","Fraud Protection Section",module,Magento_Signifyd
"Fraud Protection","Fraud Protection",module,Magento_Signifyd
"Protect your store from fraud with Guaranteed Fraud Protection by Signifyd.","Protect your store from fraud with Guaranteed Fraud Protection by Signifyd.",module,Magento_Signifyd
"Signifyd automatically reviews your orders for fraud, telling you in seconds which orders to ship, and which to reject.
                    We back our approvals with 100% chargeback protection, reimbursing you the full order amount plus fees should you ever receive a fraudulent chargeback.
                    <p>Benefits:<ul>
                    <li>Grow your business without fear of fraud</li>
                    <li>Accept more orders and maximize your revenue</li>
                    <li>Automate order review and shift fraud off your plate</li></ul></p>","Signifyd automatically reviews your orders for fraud, telling you in seconds which orders to ship, and which to reject.
                    We back our approvals with 100% chargeback protection, reimbursing you the full order amount plus fees should you ever receive a fraudulent chargeback.
                    <p>Benefits:<ul>
                    <li>Grow your business without fear of fraud</li>
                    <li>Accept more orders and maximize your revenue</li>
                    <li>Automate order review and shift fraud off your plate</li></ul></p>",module,Magento_Signifyd
Configuration,Configuration,module,Magento_Signifyd
"<a href=""https://www.signifyd.com/resources/manual/magento-2/signifyd-on-magento-integration-guide/"" target=""_blank"">View our setup guide</a> for step-by-step instructions on how to integrate Signifyd with Magento.<br />For support contact <a href=""mailto:support@signifyd.com"">support@signifyd.com</a>.","<a href=""https://www.signifyd.com/resources/manual/magento-2/signifyd-on-magento-integration-guide/"" target=""_blank"">View our setup guide</a> for step-by-step instructions on how to integrate Signifyd with Magento.<br />For support contact <a href=""mailto:support@signifyd.com"">support@signifyd.com</a>.",module,Magento_Signifyd
"Enable this Solution","Enable this Solution",module,Magento_Signifyd
"API Key","API Key",module,Magento_Signifyd
"API URL","API URL",module,Magento_Signifyd
Debug,Debug,module,Magento_Signifyd
"Webhook URL","Webhook URL",module,Magento_Signifyd
"Your webhook URL will be used to <a href=""https://app.signifyd.com/settings/notifications"" target=""_blank"">configure</a> a guarantee completed webhook in Signifyd. Webhooks are used to sync Signifyd`s guarantee decisions back to Magento.","Your webhook URL will be used to <a href=""https://app.signifyd.com/settings/notifications"" target=""_blank"">configure</a> a guarantee completed webhook in Signifyd. Webhooks are used to sync Signifyd`s guarantee decisions back to Magento.",module,Magento_Signifyd
"XML Sitemap Section","XML Sitemap Section",module,Magento_Sitemap
"Categories Options","Categories Options",module,Magento_Sitemap
Frequency,Frequency,module,Magento_Sitemap
Priority,Priority,module,Magento_Sitemap
"Valid values range from 0.0 to 1.0.","Valid values range from 0.0 to 1.0.",module,Magento_Sitemap
"Products Options","Products Options",module,Magento_Sitemap
"Add Images into Sitemap","Add Images into Sitemap",module,Magento_Sitemap
"CMS Pages Options","CMS Pages Options",module,Magento_Sitemap
"Generation Settings","Generation Settings",module,Magento_Sitemap
Enabled,Enabled,module,Magento_Sitemap
"Error Email Recipient","Error Email Recipient",module,Magento_Sitemap
"Error Email Sender","Error Email Sender",module,Magento_Sitemap
"Error Email Template","Error Email Template",module,Magento_Sitemap
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento_Sitemap
"Start Time","Start Time",module,Magento_Sitemap
"Sitemap File Limits","Sitemap File Limits",module,Magento_Sitemap
"Maximum No of URLs Per File","Maximum No of URLs Per File",module,Magento_Sitemap
"Maximum File Size","Maximum File Size",module,Magento_Sitemap
"File size in bytes.","File size in bytes.",module,Magento_Sitemap
"Search Engine Submission Settings","Search Engine Submission Settings",module,Magento_Sitemap
"Enable Submission to Robots.txt","Enable Submission to Robots.txt",module,Magento_Sitemap
ID,ID,module,Magento_Sitemap
"Link for Google","Link for Google",module,Magento_Sitemap
"Last Generated","Last Generated",module,Magento_Sitemap
Action,Action,module,Magento_Sitemap
Configuration,Configuration,module,Magento_Store
"Various XML configurations that were collected across modules and merged","Various XML configurations that were collected across modules and merged",module,Magento_Store
Layouts,Layouts,module,Magento_Store
"Layout building instructions","Layout building instructions",module,Magento_Store
"Blocks HTML output","Blocks HTML output",module,Magento_Store
"Page blocks HTML","Page blocks HTML",module,Magento_Store
"Collections Data","Collections Data",module,Magento_Store
"Collection data files","Collection data files",module,Magento_Store
"Reflection Data","Reflection Data",module,Magento_Store
"API interfaces reflection data","API interfaces reflection data",module,Magento_Store
"Database DDL operations","Database DDL operations",module,Magento_Store
"Results of DDL queries, such as describing tables or indexes","Results of DDL queries, such as describing tables or indexes",module,Magento_Store
"Compiled Config","Compiled Config",module,Magento_Store
"Compilation configuration","Compilation configuration",module,Magento_Store
Swatches,Swatches,module,Magento_Swatches
"Swatches per Product","Swatches per Product",module,Magento_Swatches
"Show Swatches in Product List","Show Swatches in Product List",module,Magento_Swatches
"Swatch Image","Swatch Image",module,Magento_Swatches
Image,Image,module,Magento_Swatches
"Image Opacity","Image Opacity",module,Magento_Swatches
"Example format: 200x300.","Example format: 200x300.",module,Magento_Swatches
"Image Size","Image Size",module,Magento_Swatches
"Image Position","Image Position",module,Magento_Swatches
"Default Store View","Default Store View",module,Magento_Swatches
Admin,Admin,module,Magento_Swatches
"Import/Export Tax Rates","Import/Export Tax Rates",module,Magento_TaxImportExport
CSV,CSV,module,Magento_TaxImportExport
"Excel XML","Excel XML",module,Magento_TaxImportExport
Taxes,Taxes,module,Magento_Tax
"Tax Section","Tax Section",module,Magento_Tax
"Tax Classes","Tax Classes",module,Magento_Tax
"Tax Class for Shipping","Tax Class for Shipping",module,Magento_Tax
"Default Tax Class for Product","Default Tax Class for Product",module,Magento_Tax
"Default Tax Class for Customer","Default Tax Class for Customer",module,Magento_Tax
"Calculation Settings","Calculation Settings",module,Magento_Tax
"Tax Calculation Method Based On","Tax Calculation Method Based On",module,Magento_Tax
"Tax Calculation Based On","Tax Calculation Based On",module,Magento_Tax
"Catalog Prices","Catalog Prices",module,Magento_Tax
"This sets whether catalog prices entered from Magento Admin include tax.","This sets whether catalog prices entered from Magento Admin include tax.",module,Magento_Tax
"Shipping Prices","Shipping Prices",module,Magento_Tax
"This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.","This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.",module,Magento_Tax
"Apply Customer Tax","Apply Customer Tax",module,Magento_Tax
"Apply Discount On Prices","Apply Discount On Prices",module,Magento_Tax
"Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.","Warning: To apply the discount on prices including tax and apply the tax after discount, set Catalog Prices to “Including Tax”.",module,Magento_Tax
"Apply Tax On","Apply Tax On",module,Magento_Tax
"Enable Cross Border Trade","Enable Cross Border Trade",module,Magento_Tax
"When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.","When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.",module,Magento_Tax
"Default Tax Destination Calculation","Default Tax Destination Calculation",module,Magento_Tax
"Default Country","Default Country",module,Magento_Tax
"Default State","Default State",module,Magento_Tax
"Default Post Code","Default Post Code",module,Magento_Tax
"Price Display Settings","Price Display Settings",module,Magento_Tax
"Display Product Prices In Catalog","Display Product Prices In Catalog",module,Magento_Tax
"Display Shipping Prices","Display Shipping Prices",module,Magento_Tax
"Shopping Cart Display Settings","Shopping Cart Display Settings",module,Magento_Tax
"Display Prices","Display Prices",module,Magento_Tax
"Display Subtotal","Display Subtotal",module,Magento_Tax
"Display Shipping Amount","Display Shipping Amount",module,Magento_Tax
"Include Tax In Order Total","Include Tax In Order Total",module,Magento_Tax
"Display Full Tax Summary","Display Full Tax Summary",module,Magento_Tax
"Display Zero Tax Subtotal","Display Zero Tax Subtotal",module,Magento_Tax
"Orders, Invoices, Credit Memos Display Settings","Orders, Invoices, Credit Memos Display Settings",module,Magento_Tax
State/Region,State/Region,module,Magento_Tax
Rate,Rate,module,Magento_Tax
"Subtotal Only","Subtotal Only",module,Magento_Tax
"(Excl. Tax)","(Excl. Tax)",module,Magento_Tax
"(Incl. Tax)","(Incl. Tax)",module,Magento_Tax
"Order Total Excl. Tax","Order Total Excl. Tax",module,Magento_Tax
"Order Total Incl. Tax","Order Total Incl. Tax",module,Magento_Tax
"Order Total","Order Total",module,Magento_Tax
"You will be charged for","You will be charged for",module,Magento_Tax
Empty,Empty,module,Magento_Theme
"1 column","1 column",module,Magento_Theme
Configuration,Configuration,module,Magento_Theme
"Move JS code to the bottom of the page","Move JS code to the bottom of the page",module,Magento_Theme
"Use CSS critical path","Use CSS critical path",module,Magento_Theme
"<strong style=""color:red"">Warning!</strong> Be sure that you have critical.css file for your theme. Other CSS files will be loaded asynchronously.","<strong style=""color:red"">Warning!</strong> Be sure that you have critical.css file for your theme. Other CSS files will be loaded asynchronously.",module,Magento_Theme
"Default welcome msg!","Default welcome msg!",module,Magento_Theme
"Copyright © 2013-present Magento, Inc. All rights reserved.","Copyright © 2013-present Magento, Inc. All rights reserved.",module,Magento_Theme
"Design Config Grid","Design Config Grid",module,Magento_Theme
"Rebuild design config grid index","Rebuild design config grid index",module,Magento_Theme
"Admin empty","Admin empty",module,Magento_Theme
"Admin 1column","Admin 1column",module,Magento_Theme
"Theme Information","Theme Information",module,Magento_Theme
"Other Settings","Other Settings",module,Magento_Theme
"HTML Head","HTML Head",module,Magento_Theme
"Not all browsers support all these formats!","Not all browsers support all these formats!",module,Magento_Theme
"Favicon Icon","Favicon Icon",module,Magento_Theme
"Default Page Title","Default Page Title",module,Magento_Theme
"Page Title Prefix","Page Title Prefix",module,Magento_Theme
"Page Title Suffix","Page Title Suffix",module,Magento_Theme
"Default Meta Description","Default Meta Description",module,Magento_Theme
"Default Meta Keywords","Default Meta Keywords",module,Magento_Theme
"This will be included before head closing tag in page HTML.","This will be included before head closing tag in page HTML.",module,Magento_Theme
"Scripts and Style Sheets","Scripts and Style Sheets",module,Magento_Theme
"Display Demo Store Notice","Display Demo Store Notice",module,Magento_Theme
Header,Header,module,Magento_Theme
"Logo Image","Logo Image",module,Magento_Theme
"Logo Attribute Width","Logo Attribute Width",module,Magento_Theme
"Logo Attribute Height","Logo Attribute Height",module,Magento_Theme
"Welcome Text","Welcome Text",module,Magento_Theme
"Logo Image Alt","Logo Image Alt",module,Magento_Theme
Footer,Footer,module,Magento_Theme
"This will be displayed just before the body closing tag.","This will be displayed just before the body closing tag.",module,Magento_Theme
"Miscellaneous HTML","Miscellaneous HTML",module,Magento_Theme
Copyright,Copyright,module,Magento_Theme
"Display Report Bugs Link","Display Report Bugs Link",module,Magento_Theme
"Default Robots","Default Robots",module,Magento_Theme
"Edit custom instruction of robots.txt File","Edit custom instruction of robots.txt File",module,Magento_Theme
"This action will delete your custom instructions and reset robots.txt file to system's default settings.","This action will delete your custom instructions and reset robots.txt file to system's default settings.",module,Magento_Theme
"Reset To Defaults","Reset To Defaults",module,Magento_Theme
Website,Website,module,Magento_Theme
Store,Store,module,Magento_Theme
"Store View","Store View",module,Magento_Theme
ID,ID,module,Magento_Theme
"Skip to Content","Skip to Content",module,Magento_Theme
Menu,Menu,module,Magento_Theme
Account,Account,module,Magento_Theme
Settings,Settings,module,Magento_Theme
"2 columns with left bar","2 columns with left bar",module,Magento_Theme
"2 columns with right bar","2 columns with right bar",module,Magento_Theme
"3 columns","3 columns",module,Magento_Theme
"TinyMCE 3 (deprecated)","TinyMCE 3 (deprecated)",module,Magento_Tinymce3
"Translation Strategy","Translation Strategy",module,Magento_Translation
"Please put your store into maintenance mode and redeploy static files after changing strategy","Please put your store into maintenance mode and redeploy static files after changing strategy",module,Magento_Translation
Translations,Translations,module,Magento_Translation
"Translation files","Translation files",module,Magento_Translation
"Label Button 2","Label Button 2",module,Magento_Ui
"Label Actions One","Label Actions One",module,Magento_Ui
"Label Actions Two","Label Actions Two",module,Magento_Ui
"Some Dynamic Actions","Some Dynamic Actions",module,Magento_Ui
"Log JS Errors to Session Storage","Log JS Errors to Session Storage",module,Magento_Ui
"If enabled, can be used by functional tests for extended reporting","If enabled, can be used by functional tests for extended reporting",module,Magento_Ui
"Log JS Errors to Session Storage Key","Log JS Errors to Session Storage Key",module,Magento_Ui
"Use this key to retrieve collected js errors","Use this key to retrieve collected js errors",module,Magento_Ui
settings/label,settings/label,module,Magento_Ui
settings/confirm/title,settings/confirm/title,module,Magento_Ui
settings/confirm/message,settings/confirm/message,module,Magento_Ui
settings/callback/provider,settings/callback/provider,module,Magento_Ui
settings/callback/target,settings/callback/target,module,Magento_Ui
settings/newViewLabel,settings/newViewLabel,module,Magento_Ui
settings/title,settings/title,module,Magento_Ui
settings/description,settings/description,module,Magento_Ui
settings/addButtonLabel,settings/addButtonLabel,module,Magento_Ui
"
                        formElements/*[name(.)=../../@formElement]/settings/description
                    ","
                        formElements/*[name(.)=../../@formElement]/settings/description
                    ",module,Magento_Ui
